Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1007616208995340288,2018-06-15,RT @5NEWS: U.S. Senate Approves John Boozman Amendment Deterring Russian Aggression In Europe https://t.co/82dE5qyZbC https://t.co/MrCNzYoG…,Senate Approves John Boozman Amendment Deterring Russian Aggression Europe qyZbC MrCNzYoG,0.128,0.0,2,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1007375115515039744,2018-06-14,I met w/ representatives from the Child Advocacy Centers of Arkansas this week to discuss what they're doing to protect children &amp; fight for their best interests. They do important work on behalf of some of the most innocent people in our society. Thanks for being their voice. https://t.co/yyJOIWe2Kt,representatives from Child Advocacy Centers Arkansas this week discuss what they doing protect children fight their best interests They important work behalf some most innocent people society Thanks being their voice yyJOIWe,0.52,0.54,3,11,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1007346991414890496,2018-06-14,My amendment to help counter Russian threats to US allies &amp; interests was approved for inclusion in NDAA. It would create another deterrent by assessing the value of deploying combat enablers as DoD considers whether to permanently station a US Army brigade combat team in Poland. https://t.co/cbirHdzvjQ,amendment help counter Russian threats allies interests approved inclusion NDAA would create another deterrent assessing value deploying combat enablers considers whether permanently station Army brigade combat team Poland cbirHdzvjQ,0.5267,0.0,4,6,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1007317541428088833,2018-06-14,"Happy Birthday @USArmy - Celebrating 243 of protecting our country! The Army continues transforming to face any challenge.

It's fitting the #Senate is now debating the NDAA to provide our soldiers, sailors, airmen &amp; marines with the resources, equipment and training they need. https://t.co/nEo2ihMyTU",Happy Birthday Celebrating protecting country Army continues transforming face challenge fitting #Senate debating NDAA provide soldiers sailors airmen marines with resources equipment training they need ihMyTU,0.65,0.75,4,6,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1007296821847384064,2018-06-14,"Grateful @RepWesterman took the time to speak to interns from my office and others in the #Arkansas delegation. Bruce is a smart, effective leader and a friend. Appreciate him sharing insights with these young people who are interested in public service. https://t.co/cHDACIoZnT",Grateful took time speak interns from office others #Arkansas delegation Bruce smart effective leader friend Appreciate sharing insights with these young people interested public service cHDACIoZnT,0.23285714285714282,0.48190476190476195,6,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1007277612476092417,2018-06-14,"Happy #FlagDay! Whatever way you refer to the flag - ""Old Glory,"" ""the Stars &amp; Stripes,"" ""the Star-Spangled Banner"" - it flies proudly as a national symbol that men &amp; women have fought and died to defend for over two centuries. Today we celebrate our flag &amp; what it represents. https://t.co/IelkurLxjp",Happy #FlagDay Whatever refer flag Glory Stars Stripes Star Spangled Banner flies proudly national symbol that women have fought died defend over centuries Today celebrate flag what represents IelkurLxjp,0.8,1.0,5,10,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1007046582573895680,2018-06-13,RT @SenateGOP: Great news for our troops → The National Defense Authorization Act (#NDAA) provides the largest pay raise for our service me…,Great news troops National Defense Authorization #NDAA provides largest raise service,0.8,0.75,64,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006995994486157317,2018-06-13,"I commend @SenPatRoberts &amp; @SenStabenow for their leadership in getting a #FarmBill out of the Ag committee w/ broad support. Farmers are hurting, so we must produce a Farm Bill in a timely manner. I look forward to it coming to the Senate floor soon. My full statement ⬇️ https://t.co/Oy85RGLnSn",commend their leadership getting #FarmBill committee broad support Farmers hurting must produce Farm Bill timely manner look forward coming Senate floor soon full statement RGLnSn,0.20625,0.43125,7,19,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006990565400023041,2018-06-13,"Congrats to AR Stars of Life honorees Cyndy, Terry, Lori &amp; David for demonstrating your dedication to your profession &amp; those in need help. You're making a difference in your communities! And thanks @ahahospitals for the Legislative Recognition Award. I'm proud to support EMS. https://t.co/VjDhJNO4I8",Congrats Stars Life honorees Cyndy Terry Lori David demonstrating your dedication your profession those need help making difference your communities thanks Legislative Recognition Award proud support VjDhJNO,0.5,0.6,2,3,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006955311532568576,2018-06-13,"As I've said repeatedly, more access to the Cuban market would be a good thing for Arkansas farmers and producers in addition to positively influencing Cuba with American values and ideals. This provision is another opportunity to move the ball forward &amp; I'm proud to support it. https://t.co/tpPufBxNdR",said repeatedly more access Cuban market would good thing Arkansas farmers producers addition positively influencing Cuba with American values ideals This provision another opportunity move ball forward proud support tpPufBxNdR,0.4454545454545455,0.5290909090909091,19,35,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
