Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
975824941147975680,2018-03-19,"Tomorrow at 12:15pm, Sen. @MarkWarner and I will hold a press conference previewing the Committee's findings and recommendations on threats to election infrastructure. @SenatorCollins, Sen. @MartinHeinrich, @SenatorLankford, @SenKamalaHarris and members of Senate Intel to attend.",Tomorrow will hold press conference previewing Committee findings recommendations threats election infrastructure members Senate Intel attend,-0.4215,0.0,423,817,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
975810857564344320,2018-03-19,"The Senate Intel Comm. will hold an open hearing on election security this Wed., Mar. 21st at 9:30am. Witnesses include @DHSgov Sec. Nielsen, Fmr. @DHSgov Sec. Johnson, and numerous representatives from federal and state election agencies. Details here: https://t.co/1FDoArJOjv",Senate Intel Comm will hold open hearing election security this Witnesses include Nielsen Johnson numerous representatives from federal state election agencies Details here FDoArJOjv,0.34,0.5,57,87,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974715422204481539,2018-03-16,Good luck to @UNC_Basketball going up against @LipscombMBB! Joining 5 other North Carolina schools in #NCAAMarchMadness #GoHeels #CarolinaSZN https://t.co/9Ft9sVuEed,Good luck going against Joining other North Carolina schools #NCAAMarchMadness #GoHeels #CarolinaSZN sVuEed,0.2875,0.48750000000000004,8,22,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974419470708953088,2018-03-15,Good luck tonight to @DavidsonMBB going against @KentuckyMBB in the #NCAAMarchMadness They join 5 other schools representing North Carolina #GoWildcats #YouKnowWhichOnes #CatsAreWild https://t.co/wedXcjkXb9,Good luck tonight going against #NCAAMarchMadness They join other schools representing North Carolina #GoWildcats #YouKnowWhichOnes #CatsAreWild wedXcjkXb,0.2875,0.48750000000000004,4,15,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974376941586235392,2018-03-15,Good luck today to @NCState against @SetonHallMBB! So Proud to see the @PackMensBball join 5 other North Carolina schools in the #NCAAMarchMadness #GoPackGo https://t.co/5YetTeW567,Good luck today against Proud join other North Carolina schools #NCAAMarchMadness #GoPackGo YetTeW,0.4583333333333333,0.6583333333333333,9,17,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974353536761942018,2018-03-15,Good luck to @DukeMBB as they take on @IonaGaelsMBB today! They're one of 6 schools representing North Carolina in this year's #NCAAMarchMadness #GoDuke https://t.co/12YgQdukY4,Good luck they take today They schools representing North Carolina this year #NCAAMarchMadness #GoDuke YgQdukY,0.7,0.6000000000000001,5,19,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974334662922313729,2018-03-15,Good luck to @UNCGBasketball today as they take on @ZagMBB! They're one of 6 North Carolina schools playing in #NCAAMarchMadness #GoSpartans https://t.co/2eFpT0dYYS,Good luck today they take They North Carolina schools playing #NCAAMarchMadness #GoSpartans eFpT dYYS,0.7,0.6000000000000001,4,7,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974332035870461954,2018-03-15,"This reckless &amp; hostile act violates every int'l and diplomatic norm. The Kremlin may deny &amp; spread misinformation through its propaganda machine, but we know the truth. We must come together as a global community &amp; stand against Russia and the malicious actions of Putin's regime",This reckless hostile violates every diplomatic norm Kremlin deny spread misinformation through propaganda machine know truth must come together global community stand against Russia malicious actions Putin regime,-0.05,0.05,134,440,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974332034339475456,2018-03-15,Senator @MarkWarner and I stand with our British allies and the rest of the civilized world in denouncing the brazen and brutal chemical attack carried out against the UK. It has become clear that Russia is behind this effort to kill innocent civilians with a banned nerve agent.,Senator stand with British allies rest civilized world denouncing brazen brutal chemical attack carried against become clear that Russia behind this effort kill innocent civilians with banned nerve agent,-0.045833333333333316,0.6138888888888889,237,863,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974285240545042432,2018-03-15,My opening statement for today’s open Senate Intelligence Committee confirmation hearing for Lt. Gen. Nakasone to be Director of @NSAGov: https://t.co/csRHhTJNl7,opening statement today open Senate Intelligence Committee confirmation hearing Nakasone Director csRHhTJNl,0.4767,0.5,11,9,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974285076019273728,2018-03-15,HAPPENING NOW: Senate Intellignce Committee OPEN confirmation hearing for Lt. Gen. Nakasone to be Director of @NSAGov. Watch live here: https://t.co/TYsyvndavI,HAPPENING Senate Intellignce Committee OPEN confirmation hearing Nakasone Director Watch live here TYsyvndavI,0.06818181818181818,0.5,52,61,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974264116410974208,2018-03-15,REMINDER: The Senate Intelligence Committee will hold an OPEN nomination hearing this morning at 10:00am for Lt. Gen. Nakasone to be Director of the National Security Agency. Live Streaming Here: https://t.co/TYsyvndavI,REMINDER Senate Intelligence Committee will hold OPEN nomination hearing this morning Nakasone Director National Security Agency Live Streaming Here TYsyvndavI,0.06818181818181818,0.5,11,17,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
974050288670838785,2018-03-14,Good luck tonight to @NCCU! They're the 1st of 6 schools representing North Carolina in #NCAAMarchMadness #GoEagles https://t.co/NvBWIDwLpe,Good luck tonight They schools representing North Carolina #NCAAMarchMadness #GoEagles NvBWIDwLpe,0.7,0.6000000000000001,10,39,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
973634570703818753,2018-03-13,"Today, we celebrate #NationalK9VeteransDay and all of the brave dogs who have served their country. We are forever in debt to man's best friend.   https://t.co/tp5VcoWftm",Today celebrate #NationalK VeteransDay brave dogs have served their country forever debt best friend VcoWftm,0.9,0.65,25,96,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
973585831268102144,2018-03-13,"Gina Haspel has the right experience and judgement to lead one of our nation's most critical agencies. The Senate Intel Comm. will continue its positive relationship with CIA under her leadership, and I look forward to supporting her confirmation. https://t.co/Z1LDcvbwjY https://t.co/E52U9eORzY",Gina Haspel right experience judgement lead nation most critical agencies Senate Intel Comm will continue positive relationship with under leadership look forward supporting confirmation LDcvbwjY eORzY,0.2525974025974026,0.5262337662337663,42,80,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
972157051811106816,2018-03-09,"Next week, the Senate Intelligence Committee will hold an open hearing at 10am on Thursday, March 15 on the confirmation of Lieutenant General Paul Nakasone to be the National Security Agency Director. More details here:   https://t.co/PohfLsgE0Q",Next week Senate Intelligence Committee will hold open hearing Thursday March confirmation Lieutenant General Paul Nakasone National Security Agency Director More details here PohfLsgE,0.1375,0.375,19,22,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
971766978498220032,2018-03-08,"We've got to fix this for the sake of national security. 700,000 people waiting for security clearances for years is too much and too long. https://t.co/576lbKeEly",this sake national security people waiting security clearances years much long lbKeEly,-0.05,0.4,65,178,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
971393895211978752,2018-03-07,My opening statement for today’s Senate Intelligence Committee hearing on security clearance reform: https://t.co/OopFu7AJ41,opening statement today Senate Intelligence Committee hearing security clearance reform OopFu,0.6705,0.0,10,16,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
971393800164790272,2018-03-07,HAPPENING NOW: Senate Intelligence Committee holding an open hearing on the security clearance process and reform. Witness opening statements and live streaming here: https://t.co/STJpjLFwLP,HAPPENING Senate Intelligence Committee holding open hearing security clearance process reform Witness opening statements live streaming here STJpjLFwLP,0.06818181818181818,0.5,26,55,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
971325333222973441,2018-03-07,REMINDER: The Senate Intel Committee will hold an open hearing this morning at 9:30am regarding the security clearance process both in government and industry. Live Streaming here: https://t.co/4Cv3cFOyE1,REMINDER Senate Intel Committee will hold open hearing this morning regarding security clearance process both government industry Live Streaming here cFOyE,0.06818181818181818,0.5,60,123,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
971110748821884928,2018-03-06,RT @NEAarts: Congratulations to 2018 North Carolina @PoetryOutLoud champion Danielle Coan of Early College High School. We look forward to…,Congratulations North Carolina champion Danielle Coan Early College High School look forward,0.13,0.41999999999999993,4,0,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
971110544743829504,2018-03-06,RT @SigHutchinson: With @SenatorBurr talking about our interests in @WakeGOV and the region w/ our Commissioner Colleagues from @DurhamCoun…,With talking about interests region Commissioner Colleagues from,0.25,0.0,4,0,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
970702067722604546,2018-03-05,"The Senate Intelligence Committee will hold an open hearing on Wed., March 7th at 9:30am regarding the security clearance process for both government and industry. More details here: https://t.co/7YnMHMvu1r",Senate Intelligence Committee will hold open hearing March regarding security clearance process both government industry More details here YnMHMvu,0.25,0.5,45,119,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
